22B21A4325,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,25,E,3
22B21A4325,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4325,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4325,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4325,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,23,D,3
22B21A4325,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4326,R2021011,MATHEMATICS-III,24,F,0
22B21A4326,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4326,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,F,0
22B21A4326,R2021121,DATABASE MANAGEMENT SYSTEMS,23,F,0
22B21A4326,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4326,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4326,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4326,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4326,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4326,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,23,F,0
22B21A4326,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4327,R2021011,MATHEMATICS-III,19,F,0
22B21A4327,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4327,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,D,3
22B21A4327,R2021121,DATABASE MANAGEMENT SYSTEMS,21,F,0
22B21A4327,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,10,B,1.5
22B21A4327,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,E,3
22B21A4327,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,10,B,1.5
22B21A4327,R2021425,MOBILE APP DEVELOPMENT,0,B,2
22B21A4327,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4327,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,18,F,0
22B21A4327,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,10,A,1.5
22B21A4328,R2021011,MATHEMATICS-III,18,F,0
22B21A4328,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4328,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,17,F,0
22B21A4328,R2021121,DATABASE MANAGEMENT SYSTEMS,18,F,0
22B21A4328,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,10,B,1.5
22B21A4328,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,18,F,0
22B21A4328,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,10,B,1.5
22B21A4328,R2021425,MOBILE APP DEVELOPMENT,0,B,2
22B21A4328,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4328,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,16,F,0
22B21A4328,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,11,B,1.5
22B21A4329,R2021011,MATHEMATICS-III,19,F,0
22B21A4329,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4329,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4329,R2021121,DATABASE MANAGEMENT SYSTEMS,19,F,0
22B21A4329,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,11,A,1.5
22B21A4329,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,F,0
22B21A4329,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,10,B,1.5
22B21A4329,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4329,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4329,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,18,F,0
22B21A4329,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,12,A,1.5
22B21A4330,R2021011,MATHEMATICS-III,21,F,0
22B21A4330,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4330,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,18,F,0
22B21A4330,R2021121,DATABASE MANAGEMENT SYSTEMS,18,F,0
22B21A4330,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,12,A,1.5
22B21A4330,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,F,0
22B21A4330,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,10,A,1.5
22B21A4330,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4330,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4330,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,20,F,0
22B21A4330,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,11,B,1.5
22B21A4331,R2021011,MATHEMATICS-III,22,F,0
22B21A4331,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4331,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A4331,R2021121,DATABASE MANAGEMENT SYSTEMS,24,F,0
22B21A4331,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4331,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,22,F,0
22B21A4331,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4331,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4331,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4331,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,25,E,3
22B21A4331,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4332,R2021011,MATHEMATICS-III,24,F,0
22B21A4332,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4332,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A4332,R2021121,DATABASE MANAGEMENT SYSTEMS,26,D,3
22B21A4332,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4332,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,25,D,3
22B21A4332,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4332,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4332,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4332,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,23,D,3
22B21A4332,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4333,R2021011,MATHEMATICS-III,23,F,0
22B21A4333,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4333,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,C,3
22B21A4333,R2021121,DATABASE MANAGEMENT SYSTEMS,23,F,0
22B21A4333,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4333,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,D,3
22B21A4333,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4333,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4333,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4333,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,E,3
22B21A4333,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4334,R2021011,MATHEMATICS-III,20,F,0
22B21A4334,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4334,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A4334,R2021121,DATABASE MANAGEMENT SYSTEMS,21,F,0
22B21A4334,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,12,B,1.5
22B21A4334,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4334,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A,1.5
22B21A4334,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4334,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4334,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,F,0
22B21A4334,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,13,A,1.5
22B21A4335,R2021011,MATHEMATICS-III,22,F,0
22B21A4335,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4335,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,F,0
22B21A4335,R2021121,DATABASE MANAGEMENT SYSTEMS,22,F,0
22B21A4335,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4335,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,D,3
22B21A4335,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4335,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4335,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4335,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,22,F,0
22B21A4335,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4336,R2021011,MATHEMATICS-III,21,F,0
22B21A4336,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4336,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A4336,R2021121,DATABASE MANAGEMENT SYSTEMS,18,F,0
22B21A4336,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,11,A,1.5
22B21A4336,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,F,0
22B21A4336,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A,1.5
22B21A4336,R2021425,MOBILE APP DEVELOPMENT,0,B,2
22B21A4336,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4336,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,18,F,0
22B21A4336,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,10,B,1.5
22B21A4337,R2021011,MATHEMATICS-III,21,F,0
22B21A4337,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4337,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,21,F,0
22B21A4337,R2021121,DATABASE MANAGEMENT SYSTEMS,21,F,0
22B21A4337,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A+,1.5
22B21A4337,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4337,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A+,1.5
22B21A4337,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4337,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4337,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,F,0
22B21A4337,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,14,A+,1.5
22B21A4338,R2021011,MATHEMATICS-III,23,F,0
22B21A4338,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4338,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,E,3
22B21A4338,R2021121,DATABASE MANAGEMENT SYSTEMS,22,C,3
22B21A4338,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4338,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,E,3
22B21A4338,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4338,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4338,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4338,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,C,3
22B21A4338,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4339,R2021011,MATHEMATICS-III,20,F,0
22B21A4339,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4339,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A4339,R2021121,DATABASE MANAGEMENT SYSTEMS,20,F,0
22B21A4339,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A,1.5
22B21A4339,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A4339,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A,1.5
22B21A4339,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4339,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4339,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,E,3
22B21A4339,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,13,A,1.5
22B21A4340,R2021011,MATHEMATICS-III,23,D,3
22B21A4340,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4340,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,D,3
22B21A4340,R2021121,DATABASE MANAGEMENT SYSTEMS,23,C,3
22B21A4340,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4340,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,F,0
22B21A4340,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4340,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4340,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4340,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,E,3
22B21A4340,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4341,R2021011,MATHEMATICS-III,23,F,0
22B21A4341,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4341,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,25,D,3
22B21A4341,R2021121,DATABASE MANAGEMENT SYSTEMS,22,F,0
22B21A4341,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4341,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4341,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4341,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4341,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4341,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,23,E,3
22B21A4341,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4342,R2021011,MATHEMATICS-III,22,E,3
22B21A4342,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4342,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,E,3
22B21A4342,R2021121,DATABASE MANAGEMENT SYSTEMS,23,E,3
22B21A4342,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4342,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4342,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4342,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4342,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4342,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,22,D,3
22B21A4342,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4343,R2021011,MATHEMATICS-III,23,F,0
22B21A4343,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4343,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A4343,R2021121,DATABASE MANAGEMENT SYSTEMS,20,F,0
22B21A4343,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A4343,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A4343,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A,1.5
22B21A4343,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4343,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4343,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,D,3
22B21A4343,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,12,A,1.5
22B21A4344,R2021011,MATHEMATICS-III,22,F,0
22B21A4344,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4344,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,C,3
22B21A4344,R2021121,DATABASE MANAGEMENT SYSTEMS,24,C,3
22B21A4344,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4344,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,D,3
22B21A4344,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4344,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4344,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4344,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,D,3
22B21A4344,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4345,R2021011,MATHEMATICS-III,21,F,0
22B21A4345,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4345,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,D,3
22B21A4345,R2021121,DATABASE MANAGEMENT SYSTEMS,20,D,3
22B21A4345,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A,1.5
22B21A4345,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,21,F,0
22B21A4345,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,11,A,1.5
22B21A4345,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4345,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4345,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,20,D,3
22B21A4345,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,12,A,1.5
22B21A4346,R2021011,MATHEMATICS-III,18,F,0
22B21A4346,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4346,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,19,F,0
22B21A4346,R2021121,DATABASE MANAGEMENT SYSTEMS,18,F,0
22B21A4346,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A,1.5
22B21A4346,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,18,E,3
22B21A4346,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A,1.5
22B21A4346,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4346,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4346,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,18,F,0
22B21A4346,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,12,B,1.5
22B21A4347,R2021011,MATHEMATICS-III,18,F,0
22B21A4347,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4347,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,17,F,0
22B21A4347,R2021121,DATABASE MANAGEMENT SYSTEMS,18,F,0
22B21A4347,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,13,A,1.5
22B21A4347,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,F,0
22B21A4347,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A,1.5
22B21A4347,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4347,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,27,COMPLE,0
22B21A4347,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,19,F,0
22B21A4347,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,11,B,1.5
22B21A4348,R2021011,MATHEMATICS-III,24,E,3
22B21A4348,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4348,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A4348,R2021121,DATABASE MANAGEMENT SYSTEMS,23,B,3
22B21A4348,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4348,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,C,3
22B21A4348,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4348,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4348,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4348,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,C,3
22B21A4348,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4349,R2021011,MATHEMATICS-III,23,D,3
22B21A4349,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4349,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,24,B,3
22B21A4349,R2021121,DATABASE MANAGEMENT SYSTEMS,24,D,3
22B21A4349,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,15,A+,1.5
22B21A4349,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,24,B,3
22B21A4349,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4349,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4349,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4349,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,24,D,3
22B21A4349,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,15,A+,1.5
22B21A4350,R2021011,MATHEMATICS-III,20,F,0
22B21A4350,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4350,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,20,F,0
22B21A4350,R2021121,DATABASE MANAGEMENT SYSTEMS,17,F,0
22B21A4350,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,11,B,1.5
22B21A4350,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,18,F,0
22B21A4350,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,10,B,1.5
22B21A4350,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4350,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4350,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,18,E,3
22B21A4350,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,10,B,1.5
22B21A4351,R2021011,MATHEMATICS-III,19,D,3
22B21A4351,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4351,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,C,3
22B21A4351,R2021121,DATABASE MANAGEMENT SYSTEMS,19,E,3
22B21A4351,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,12,A,1.5
22B21A4351,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,23,F,0
22B21A4351,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A4351,R2021425,MOBILE APP DEVELOPMENT,0,A,2
22B21A4351,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4351,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,E,3
22B21A4351,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,13,A+,1.5
22B21A4352,R2021011,MATHEMATICS-III,20,F,0
22B21A4352,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4352,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,23,D,3
22B21A4352,R2021121,DATABASE MANAGEMENT SYSTEMS,21,E,3
22B21A4352,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,12,A,1.5
22B21A4352,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,19,E,3
22B21A4352,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,13,A+,1.5
22B21A4352,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4352,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,26,COMPLE,0
22B21A4352,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,22,D,3
22B21A4352,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,11,A,1.5
22B21A4353,R2021011,MATHEMATICS-III,20,F,0
22B21A4353,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4353,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A4353,R2021121,DATABASE MANAGEMENT SYSTEMS,23,F,0
22B21A4353,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A4353,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,20,F,0
22B21A4353,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,12,A,1.5
22B21A4353,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
22B21A4353,R2021426,ESSENCE OF INDIAN TRADITIONAL KNOWLEDGE,28,COMPLE,0
22B21A4353,R2021431,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,21,E,3
22B21A4353,R2021432,INTRODUCTION TO ARTIFICIAL INTELLIGENCE,13,A+,1.5
22B21A4355,R2021011,MATHEMATICS-III,24,F,0
22B21A4355,R202101A,COMMUNITY SERVICES PROJECT,0,A+,4
22B21A4355,R2021054,MATHEMATICAL FOUNDATIONS OF COMPUTER SCI,22,F,0
22B21A4355,R2021121,DATABASE MANAGEMENT SYSTEMS,23,F,0
22B21A4355,R2021123,DATABASE MANAGEMENT SYSTEMS LAB,14,A+,1.5
22B21A4355,R2021422,OBJECT ORIENTED PROGRAMMING WITH JAVA,24,F,0
22B21A4355,R2021424,OBJECT ORIENTED PROGRAMMING WITH JAVA LA,15,A+,1.5
22B21A4355,R2021425,MOBILE APP DEVELOPMENT,0,A+,2
